DATAFLOW,LAST UPDATE,freq,nrg_bal,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DE,2015,32289.872,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DE,2016,31865.517,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DE,2017,31837.801,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DE,2018,28892.812,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DE,2019,27533.764,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DE,2020,26772.162,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2009,1995.649,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2010,2128.258,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2011,1947.914,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2012,1978.549,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2013,1964.487,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2014,1847.338,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2015,1896.040,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2016,1946.897,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2017,1991.014,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2018,1982.804,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2019,1917.076,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,DK,2020,1822.347,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2009,110841.967,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2010,114669.074,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2011,104170.730,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2012,107754.602,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2013,109794.932,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2014,101298.830,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2015,106002.490,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2016,106511.144,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2017,110714.421,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2018,108343.295,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2019,105566.782,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EA19,2020,99307.683,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2009,418.577,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2010,424.239,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2011,402.178,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2012,423.520,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2013,417.892,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2014,457.642,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2015,465.395,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2016,498.236,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2017,466.591,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2018,490.269,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2019,467.033,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EE,2020,471.449,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2009,2153.685,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2010,1957.407,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2011,1870.116,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2012,1940.591,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2013,1820.639,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2014,1714.028,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2015,1874.935,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2016,2037.527,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2017,2191.693,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2018,2093.373,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2019,2135.469,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EL,2020,1903.485,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2009,9406.256,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2010,9786.481,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2011,10227.954,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2012,10111.196,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2013,9675.292,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2014,8942.106,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2015,9520.570,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2016,9841.230,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2017,10145.214,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2018,10263.442,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2019,10310.564,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,ES,2020,9451.495,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2009,134282.404,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2010,139969.950,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2011,128249.536,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2012,131127.497,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2013,132699.736,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2014,123385.900,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2015,128547.796,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2016,130203.536,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2017,133919.177,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2018,131641.761,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2019,128624.468,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,EU27_2020,2020,121376.491,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2009,2889.530,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2010,3099.854,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2011,2865.958,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2012,3029.687,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2013,2907.402,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2014,2890.269,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2015,2736.874,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2016,2889.923,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2017,2959.749,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2018,3078.007,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2019,3014.998,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FI,2020,2809.781,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2009,22890.078,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2010,24102.912,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2011,21058.756,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2012,22624.593,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2013,23397.994,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2014,21471.330,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2015,22283.207,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2016,22407.076,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2017,22756.985,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2018,22337.875,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2019,21910.343,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,FR,2020,20340.877,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,GE,2013,351.850,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,GE,2014,433.077,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,GE,2015,402.614,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,GE,2016,433.638,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,GE,2017,452.855,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,GE,2018,514.751,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,GE,2019,535.532,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,GE,2020,412.919,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2009,756.212,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2010,797.192,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2011,786.281,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2012,757.876,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2013,740.703,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2014,693.230,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2015,763.126,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2016,780.375,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2017,817.544,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2018,832.507,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2019,835.405,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HR,2020,757.378,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2009,2903.651,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2010,3048.640,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2011,3053.612,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2012,2353.881,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2013,2337.107,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2014,2114.780,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2015,2203.657,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2016,2190.526,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2017,2154.189,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2018,2098.672,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2019,2050.439,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,HU,2020,1999.977,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2009,1490.985,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2010,1556.977,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2011,1507.728,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2012,1561.866,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2013,1593.925,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2014,1504.190,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2015,1608.311,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2016,1646.226,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2017,1643.180,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2018,1764.848,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2019,1818.492,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IE,2020,1829.120,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2009,303.427,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2010,302.565,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2011,301.744,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2012,324.883,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2013,333.381,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2014,363.777,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2015,396.585,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2016,422.665,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2017,399.349,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2018,511.896,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2019,529.921,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IS,2020,490.332,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2009,16919.464,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2010,16978.719,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2011,15751.376,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2012,15930.534,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2013,15846.527,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2014,14666.679,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2015,15391.466,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2016,15439.966,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2017,18242.166,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2018,19002.194,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2019,18192.300,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,IT,2020,16557.570,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2009,590.787,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2010,600.700,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2011,583.961,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2012,610.064,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2013,593.023,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2014,585.668,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2015,574.923,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2016,602.552,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2017,633.867,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2018,651.177,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2019,626.707,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LT,2020,576.205,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2009,375.890,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2010,424.139,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2011,339.836,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2012,383.672,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2013,399.689,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2014,353.432,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2015,396.759,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2016,399.966,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2017,449.066,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2018,460.683,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2019,519.370,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LU,2020,493.027,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2009,572.964,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2010,597.801,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2011,556.709,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2012,623.331,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2013,600.446,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2014,608.772,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2015,586.308,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2016,592.494,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2017,607.014,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2018,592.045,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2019,568.824,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,LV,2020,550.364,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,MD,2010,272.530,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,MD,2011,270.670,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,MD,2012,269.477,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,MD,2013,258.252,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,MD,2014,237.402,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,MD,2015,246.475,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,MD,2016,258.611,
ESTAT:TEN00128(1.0),14/04/22 11:00:00,A,FC_OTH_CP_E,TOTAL,KTOE,MD,2017,256.417,
