DATAFLOW,LAST UPDATE,freq,nrg_bal,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2020-04,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2020-05,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2020-06,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2020-07,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2020-08,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2020-09,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2020-10,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2020-11,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2020-12,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-01,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-02,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-03,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-04,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-05,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-06,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-07,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-08,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-09,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-10,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-11,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2021-12,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2022-01,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2022-02,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2022-03,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,GE,2022-04,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-01,27.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-02,16.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-03,17.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-04,20.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-05,11.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-06,31.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-07,35.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-08,35.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-09,19.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-10,27.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-11,15.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2016-12,36.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-01,30.116,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-02,22.367,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-03,15.172,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-04,21.395,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-05,27.018,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-06,30.300,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-07,34.115,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-08,39.718,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-09,19.059,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-10,11.112,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-11,22.452,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2017-12,9.643,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-01,3.358,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-02,1.159,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-03,0.224,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-04,1.725,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-05,3.408,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-06,2.447,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-07,0.907,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-08,13.721,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-09,18.802,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-10,16.225,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-11,28.052,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2018-12,28.524,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-01,29.227,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-02,22.253,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-03,7.669,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-04,4.099,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-05,3.276,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-06,22.982,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-07,18.368,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-08,5.800,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-09,22.154,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-10,22.851,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-11,3.546,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2019-12,9.471,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-01,24.178,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-02,21.395,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-03,20.537,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-04,33.739,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-05,35.500,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-06,22.396,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-07,7.847,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-08,21.021,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-09,19.734,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-10,4.019,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-11,14.967,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2020-12,5.533,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-01,2.357,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-02,4.581,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-03,19.059,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-04,11.599,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-05,17.224,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-06,15.440,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-07,11.383,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-08,10.100,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-09,12.706,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-10,29.261,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-11,22.147,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2021-12,8.827,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2022-01,25.646,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2022-02,15.167,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2022-03,13.513,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2022-04,13.008,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HR,2022-05,12.872,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-01,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-02,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-03,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-04,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-05,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-06,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-07,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-08,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-09,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-10,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-11,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2016-12,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-01,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-02,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-03,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-04,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-05,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-06,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-07,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-08,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-09,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-10,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-11,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2017-12,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-01,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-02,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-03,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-04,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-05,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-06,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-07,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-08,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-09,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-10,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-11,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2018-12,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-01,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-02,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-03,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-04,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-05,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-06,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-07,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-08,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-09,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-10,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-11,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2019-12,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-01,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-02,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-03,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-04,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-05,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-06,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-07,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-08,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-09,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-10,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-11,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2020-12,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-01,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-02,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-03,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-04,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-05,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-06,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-07,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-08,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-09,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-10,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-11,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2021-12,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2022-01,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2022-02,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2022-03,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2022-04,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,HU,2022-05,0.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-01,48.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-02,44.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-03,46.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-04,43.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-05,44.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-06,33.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-07,41.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-08,47.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-09,48.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-10,45.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-11,45.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2016-12,48.000,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-01,47.385,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-02,42.755,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-03,48.231,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-04,44.534,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-05,47.636,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-06,46.211,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-07,24.142,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-08,0.215,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-09,0.228,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-10,7.119,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-11,44.798,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2017-12,45.391,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2018-01,49.326,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2018-02,43.238,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2018-03,47.246,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2018-04,42.586,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2018-05,44.214,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2018-06,27.719,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2018-07,32.675,
ESTAT:NRG_CB_EM(1.0),10/08/22 23:00:00,M,TI_EHG_EPS,E7000,GWH,IE,2018-08,41.983,
