DATAFLOW,LAST UPDATE,freq,nrg_bal,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,AT,2014,953.790,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,AT,2015,994.496,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,AT,2016,988.640,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,AT,2017,995.642,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,AT,2018,884.572,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,AT,2019,889.590,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,AT,2020,903.458,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BA,2014,76.508,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BA,2015,70.388,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BA,2016,75.488,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BA,2017,34.684,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BA,2018,21.320,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BA,2019,9.429,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BA,2020,24.530,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2009,2604.758,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2010,2914.073,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2011,2459.258,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2012,2439.925,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2013,2659.702,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2014,2167.240,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2015,2565.076,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2016,2325.967,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2017,2325.459,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2018,2267.360,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2019,2118.401,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BE,2020,2346.472,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2009,2.021,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2010,2.021,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2011,1.010,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2012,1.010,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2013,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2014,1.010,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2015,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2016,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2017,0.790,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2018,0.120,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2019,0.299,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,BG,2020,1.132,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2009,85.133,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2010,71.866,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2011,82.056,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2012,77.795,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2013,63.245,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2014,58.276,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2015,66.669,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2016,66.636,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2017,66.604,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2018,54.726,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2019,61.847,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CY,2020,61.062,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2009,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2010,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2011,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2012,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2013,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2014,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2015,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2016,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2017,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2018,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2019,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,CZ,2020,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2009,13250.955,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2010,13398.796,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2011,11468.138,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2012,12195.827,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2013,13240.920,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2014,11526.642,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2015,11030.730,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2016,10666.381,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2017,10681.110,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2018,9298.447,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2019,10974.745,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DE,2020,12054.941,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2009,411.766,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2010,432.863,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2011,358.341,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2012,296.180,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2013,281.077,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2014,195.952,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2015,201.035,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2016,192.848,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2017,176.824,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2018,178.815,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2019,160.838,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,DK,2020,140.091,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2009,31434.551,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2010,31092.353,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2011,27399.004,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2012,27360.310,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2013,27582.226,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2014,23861.148,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2015,24658.776,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2016,23114.701,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2017,22783.401,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2018,20761.520,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2019,21676.460,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EA19,2020,23166.931,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2009,5.052,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2010,4.041,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2011,5.052,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2012,5.052,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2013,4.041,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2014,4.041,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2015,4.041,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2016,3.031,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2017,2.021,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2018,2.021,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2019,2.021,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EE,2020,2.021,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2009,2150.960,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2010,1911.852,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2011,2533.534,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2012,1895.572,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2013,923.875,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2014,961.522,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2015,1380.725,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2016,1186.386,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2017,1161.137,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2018,952.232,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2019,1070.339,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EL,2020,1200.740,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2009,1826.072,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2010,1871.262,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2011,1581.638,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2012,1453.258,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2013,1558.016,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2014,1608.340,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2015,1941.101,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2016,1659.692,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2017,1621.692,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2018,1715.152,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2019,1492.285,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,ES,2020,1611.422,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2009,32420.935,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2010,31967.121,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2011,28140.029,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2012,27987.272,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2013,28158.980,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2014,24305.704,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2015,25128.838,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2016,23544.557,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2017,23196.100,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2018,21168.995,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2019,22031.404,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,EU27_2020,2020,23526.705,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2009,492.511,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2010,540.599,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2011,404.626,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2012,426.083,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2013,368.358,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2014,355.976,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2015,315.326,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2016,327.388,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2017,304.902,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2018,278.101,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2019,252.528,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FI,2020,219.694,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2009,6574.115,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2010,6109.114,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2011,4966.454,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2012,5332.756,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2013,5403.982,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2014,4459.735,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2015,4458.717,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2016,4100.555,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2017,4063.439,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2018,3596.595,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2019,3363.992,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,FR,2020,3365.203,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,GE,2013,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,GE,2014,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,GE,2015,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,GE,2016,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,GE,2017,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,GE,2018,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,GE,2019,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,GE,2020,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2009,149.956,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2010,141.795,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2011,124.454,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2012,96.911,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2013,85.689,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2014,69.368,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2015,86.709,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2016,85.689,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2017,85.077,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2018,72.020,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2019,51.822,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HR,2020,59.370,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2009,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2010,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2011,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2012,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2013,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2014,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2015,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2016,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2017,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2018,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2019,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,HU,2020,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,IE,2009,475.100,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,IE,2010,468.076,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,O4671XR5220B,KTOE,IE,2011,483.071,
