DATAFLOW,LAST UPDATE,freq,nrg_bal,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,HU,2010,85.483,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,HU,2011,86.054,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,HU,2012,75.580,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,HU,2013,47.725,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,HU,2014,56.940,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,HU,2015,77.253,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,HU,2016,76.027,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,HU,2017,146.547,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,HU,2018,128.833,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,HU,2019,110.979,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,HU,2020,97.297,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2009,108.675,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2010,124.007,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2011,106.300,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2012,95.309,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2013,82.207,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2014,106.977,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2015,105.857,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2016,106.465,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2017,102.107,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2018,105.409,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2019,79.139,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IE,2020,76.082,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2009,85.403,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2010,90.126,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2011,90.730,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2012,92.641,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2013,97.595,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2014,86.743,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2015,93.004,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2016,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2017,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2018,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2019,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IS,2020,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2009,566.599,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2010,619.684,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2011,986.407,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2012,950.763,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2013,704.387,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2014,739.881,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2015,539.450,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2016,688.034,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2017,489.273,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2018,623.279,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2019,595.062,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,IT,2020,409.362,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2009,62.366,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2010,84.476,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2011,104.994,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2012,118.236,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2013,135.693,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2014,117.394,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2015,95.495,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2016,86.795,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2017,84.640,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2018,94.561,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2019,105.535,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LT,2020,88.584,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2009,66.389,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2010,64.970,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2011,58.584,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2012,54.377,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2013,51.927,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2014,51.589,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2015,48.598,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2016,50.343,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2017,46.735,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2018,41.522,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2019,45.509,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LU,2020,38.176,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2009,35.765,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2010,46.384,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2011,55.151,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2012,52.774,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2013,34.691,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2014,31.740,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2015,23.985,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2016,17.563,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2017,23.274,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2018,32.014,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2019,28.977,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,LV,2020,19.190,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MD,2010,34.492,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MD,2011,44.048,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MD,2012,29.245,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MD,2013,54.667,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MD,2014,31.649,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MD,2015,39.061,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MD,2016,22.286,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MD,2017,27.697,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MD,2018,24.984,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MD,2019,22.406,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MD,2020,18.968,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2009,4.212,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2010,2.420,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2011,3.300,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2012,5.059,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2013,2.860,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2014,3.080,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2015,6.599,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2016,6.343,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2017,5.656,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2018,2.697,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2019,3.354,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,ME,2020,2.812,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2009,67.770,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2010,109.623,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2011,153.106,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2012,142.468,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2013,120.076,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2014,100.251,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2015,98.346,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2016,125.689,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2017,95.320,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2018,110.647,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2019,125.682,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MK,2020,68.185,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2009,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2010,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2011,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2012,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2013,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2014,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2015,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2016,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2017,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2018,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2019,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,MT,2020,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2009,99.224,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2010,108.988,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2011,100.174,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2012,104.151,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2013,78.482,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2014,80.125,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2015,187.742,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2016,232.476,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2017,249.316,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2018,230.375,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2019,209.245,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NL,2020,168.202,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2009,409.007,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2010,495.481,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2011,444.454,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2012,474.138,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2013,470.495,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2014,465.914,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2015,464.954,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2016,521.233,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2017,498.799,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2018,462.673,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2019,490.699,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,NO,2020,520.211,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2009,3001.012,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2010,3176.440,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2011,3463.624,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2012,3279.395,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2013,3175.447,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2014,3126.678,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2015,2954.749,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2016,2855.465,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2017,3062.691,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2018,2999.737,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2019,2797.570,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PL,2020,2492.997,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2009,22.629,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2010,50.152,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2011,20.226,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2012,20.008,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2013,18.469,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2014,13.904,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2015,12.968,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2016,12.716,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2017,11.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2018,10.150,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2019,10.798,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,PT,2020,9.695,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2009,450.415,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2010,524.257,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2011,769.146,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2012,737.896,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2013,663.521,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2014,598.183,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2015,696.353,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2016,671.938,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2017,593.452,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2018,582.821,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2019,618.636,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RO,2020,557.789,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2009,201.327,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2010,344.489,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2011,410.317,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2012,313.597,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2013,209.017,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2014,231.671,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2015,279.399,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2016,352.211,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2017,261.353,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2018,272.918,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2019,149.545,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,RS,2020,208.562,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2009,316.044,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2010,369.728,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2011,415.919,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2012,402.126,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2013,369.087,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2014,368.737,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2015,390.695,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2016,372.265,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2017,374.306,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2018,370.807,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2019,345.087,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SE,2020,302.163,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SI,2009,54.303,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SI,2010,47.466,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,C0000X0350-0370,KTOE,SI,2011,52.947,
